time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
184.0,2.0,6.324249575694357,5.6525923525463355,7.562239219901031,861721.5209644745,25151.40715509402,77.26981919524343,4.369816976021355e-08,0.9800005544157043,2.9999999999999996,886872.9281195666,886870.880087621,59.73307021991941,11310.53086922238,0.0,7.477538019884378e-07,1.8483747127647803,125016.90800350149,125016.62894559276,8.470285393710071,1603.8606257751994,0.0,-4.256112333678175e-07,0.25279832705882654,73487.14779848605,73486.96757591571,4.850230129262566,918.3940635413957,0.0,-3.176763812007266e-07,0.16479396995339357,2616911588.0479827,2616884961.8269453,4.216233496049555,790.9593331865586,0.0,-0.12193560082539534,26134.08365989249
186.0,2.0,6.323466072248411,5.651823508531376,7.561466753660048,861602.8800714,25150.653314079456,77.23781754447157,8.351709318185934e-08,0.980000553574766,2.9999999999999996,886753.5333854788,886751.4642963171,59.70789565144341,11429.946660525267,0.0,7.466733222827315e-07,1.8694319277856266,124999.9776344506,124999.6955149653,8.466715313454264,1620.794056402108,0.0,-4.2617125473043416e-07,0.25585990307058637,73477.45340973121,73477.27120278658,4.848186564580057,928.0904366705557,0.0,-3.17648868985998e-07,0.1667783442729842,2616911868.932442,2616884953.396905,4.215020098510928,799.3893733835805,0.0,-0.12193576330059841,26423.398159585056
188.0,2.0,6.322684110803284,5.651057820864618,7.560697039740459,861484.2964962204,25149.899884217237,77.20548028988058,1.0436242735755924e-08,0.9800005527091051,2.9999999999999996,886634.1963804393,886632.0993689516,59.68246368022642,11549.31158788572,0.0,7.416820153594017e-07,1.897354248794727,124983.05547367854,124982.76929751915,8.463108722900731,1637.7202738479095,0.0,-4.265170900907833e-07,0.2599165768183411,73467.7637160442,73467.57895855306,4.846122116805249,937.7826809041662,0.0,-3.1755826057633385e-07,0.1693288908654722,2616912153.8499584,2616884944.96933,4.213785780384423,807.8169449443493,0.0,-0.12193931392096147,26716.743247377362
190.0,2.0,6.321904133842828,5.650299621208856,7.559930560865829,861365.7844834601,25149.146982750783,77.16885416330238,3.6503215304174233e-09,0.9800005520603065,2.9999999999999996,886514.9314662119,886512.7919272148,59.653720869239294,11668.619029624198,0.0,7.433554856106639e-07,1.9398817598557798,124966.14298902116,124965.851232315,8.45903260193468,1654.638339051779,0.0,-4.2678721001720987e-07,0.2654971233046126,73458.07956847742,73457.89138104723,4.843788752710033,947.4702584095863,0.0,-3.1796696475794306e-07,0.17275882951037147,2616912445.1041727,2616884936.544708,4.212311943068693,816.2415688304867,0.0,-0.1219374866519729,27016.422085550304
192.0,2.0,6.321127581000578,5.64954578326184,7.5591677855232,861247.327327355,25148.39442752736,77.13222560278966,6.861663446851555e-09,0.9800005512934608,2.9999999999999996,886395.7217548813,886393.5419694475,59.624978886099505,11787.868987396398,0.0,7.482394721591845e-07,1.9801282014614117,124949.23888555655,124948.94131904369,8.45495663622669,1671.5482523242324,0.0,-4.2565011426631827e-07,0.2713069311510026,73448.40021406961,73448.20847006314,4.84145549216274,957.1531693939119,0.0,-3.1773242881172337e-07,0.17631540602587847,2616912736.317727,2616884928.123042,4.210834595162375,824.6632380208115,0.0,-0.12193396481472973,27316.057309122953
194.0,2.0,6.320355837078914,5.64879526957257,7.558409485808306,861128.9208205661,25147.642143318102,77.09592840005257,1.138308400765282e-08,0.9800005504031497,2.9999999999999996,886276.562963884,886274.348979106,59.59649516966248,11907.061977735722,0.0,7.461076165782288e-07,2.0143275434402312,124932.34199348913,124932.03948439311,8.450917325188259,1688.450086974609,0.0,-4.2584997572703287e-07,0.27624951410416543,73438.72497266777,73438.5301835732,4.839143244826778,966.8314558835655,0.0,-3.1802210287423804e-07,0.17936049383843056,2616913023.182897,2616884919.7042956,4.209372671758144,833.0819833643278,0.0,-0.12193509270343839,27611.341224468455
196.0,2.0,6.319586301374208,5.64804748373121,7.557656258914438,861010.567747215,25146.89012456359,77.05993097277235,1.600905853280426e-08,0.98000054964161,2.9999999999999996,886157.4578717834,886155.2124889148,59.56824509646948,12026.198467928662,0.0,7.478301995433867e-07,2.0457256358131417,124915.45220685346,124915.14566226293,8.446911064797186,1705.3439091042032,0.0,-4.2643523556762375e-07,0.2802850080274766,73429.05379363317,73428.85648367087,4.836849951076798,976.505155785719,0.0,-3.181954753017635e-07,0.1818813613903103,2616913303.9473886,2616884911.288444,4.20792487643794,841.4978331172036,0.0,-0.12193693284518758,27900.521565779403
198.0,2.0,6.3188262560092525,5.647302016429595,7.556909975419403,860892.2726839217,25146.138539446718,77.02421203468502,2.1806499938348503e-08,0.9800005488629201,2.9999999999999996,886038.4112233662,886036.1320651169,59.540211897704694,12145.27889172407,0.0,7.452927093254402e-07,2.0795010139718215,124898.57118691268,124898.2597911836,8.442935539886419,1722.2297801839761,0.0,-4.2599072003213223e-07,0.2851361470259235,73419.38764018138,73419.18733509995,4.834574285497208,986.1743043567134,0.0,-3.1811725875741104e-07,0.1848764805930614,2616913590.0585103,2616884902.875465,4.206490333403212,849.9108137840101,0.0,-0.12193539201530257,28195.04566810072
200.0,2.0,6.31806903601691,5.646558583569206,7.556171844592089,860774.0351443394,25145.387334865547,76.98875679460515,3.032032512716483e-08,0.9800005478373013,2.9999999999999996,885919.4224792025,885917.1072974129,59.51238385237833,12264.303659428828,0.0,7.460912456735969e-07,2.115524555076263,124881.69839257629,124881.38181280655,8.43898918824285,1739.107758560462,0.0,-4.265637016942492e-07,0.2903201871197325,73409.72619287635,73409.52270439522,4.832315352483712,995.8389350616808,0.0,-3.1788385967956856e-07,0.18805988053190958,2616913877.4401603,2616884894.4653325,4.2050684318205915,858.3209506476512,0.0,-0.12193093651626441,28490.837454935372
202.0,2.0,6.317313979362993,5.645816991934951,7.555441974501439,860655.8647351017,25144.636613739105,76.95355384829529,3.838379510747988e-08,0.980000546939494,2.9999999999999996,885800.5013488411,885798.1377929561,59.48475222912446,12383.273163887077,0.0,7.474900485249236e-07,2.1638986519410537,124864.83469411646,124864.51167159031,8.435070607817348,1755.9778997760966,0.0,-4.2716260395536665e-07,0.2967629429274439,73400.06996063137,73399.86255969071,4.830072352060304,1005.4990797658014,0.0,-3.18273691846116e-07,0.191972339677136,2616914169.897002,2616884886.058009,4.20365869767697,866.7282680430052,0.0,-0.12193690160540882,28791.70161427637
204.0,2.0,6.3165645652812135,5.645076943956277,7.554721202054999,860537.7591084972,25143.886423681262,76.91858781882888,4.604322869400079e-08,0.9800005461607344,2.9999999999999996,885681.645532178,885679.2231830278,59.457304962747926,12502.187773812573,0.0,7.447197276633233e-07,2.222691914310417,124847.98067579082,124847.64931539906,8.431178095510353,1772.8402559671174,0.0,-4.273954345990205e-07,0.3051008083073157,73390.41928018368,73390.20687108155,4.827844304510408,1015.1547683748222,0.0,-3.184095476171933e-07,0.1969805010021446,2616914472.45432,2616884877.6534853,4.202260502103435,875.1327890472121,0.0,-0.12193974688580056,29102.663453014346
206.0,2.0,6.315826269478233,5.64433831648947,7.554012716101166,860419.7034202234,25143.136534266472,76.88385265836874,5.812740155620704e-08,0.9800005450025471,2.9999999999999996,885562.8399544851,885560.3631089467,59.43003704230979,12621.047847897193,0.0,7.482303772121668e-07,2.277188306004973,124831.13383718858,124830.79469309084,8.427311154628237,1789.6948782763739,0.0,-4.2636202124413103e-07,0.3128845153205475,73380.77270867357,73380.55560922946,4.825630926034329,1024.806030226891,0.0,-3.1843455872149207e-07,0.2016708429632672,2616914773.496626,2616884869.2517443,4.200873593523781,883.5345362342597,0.0,-0.12193358767024165,29412.107506147742
208.0,2.0,6.315093743553877,5.643601019011806,7.553318244293143,860301.6965370727,25142.386883591626,76.84934208326746,6.904630630186378e-08,0.9800005439734838,2.9999999999999996,885444.0834206595,885441.5572212946,59.40294382427091,12739.853735545734,0.0,7.446760719176382e-07,2.3265421290088852,124814.29346561444,124813.94775528136,8.423468904086313,1806.5418160845466,0.0,-4.276635081623681e-07,0.3194507493490164,73371.12983760858,73370.9087457966,4.82343171649924,1034.4528936598895,0.0,-3.182990440109279e-07,0.2056632109693055,2616915068.4709034,2616884860.8527436,4.199497707457293,891.9335316491743,0.0,-0.12193881743951351,29715.480779058995
210.0,2.0,6.314375577087253,5.642864972379402,7.55264592667615,860183.736389937,25141.637532730634,76.81505145442416,7.879961224642225e-08,0.9800005430659993,2.9999999999999996,885325.37392267,885322.805177954,59.37602167072342,12858.60577888718,0.0,7.455346349161118e-07,2.3690874809508387,124797.46019492646,124797.10845362472,8.419650828914637,1823.3811177423759,0.0,-4.2647479858715087e-07,0.32548171920461755,73361.49103426434,73361.26625302894,4.821246383804305,1044.0953864274982,0.0,-3.1834656510909554e-07,0.20935263434353146,2616915363.3845987,2616884852.456482,4.1981326497814235,900.3297969487371,0.0,-0.12193520992377671,30018.790739693944
212.0,2.0,6.313667346286086,5.642130105484557,7.552001232851158,860065.8233283311,25140.888449641418,76.78097716001075,9.147936481589425e-08,0.9800005419121139,2.9999999999999996,885206.7117779696,885204.1066426411,59.349267551265115,12977.30431398971,0.0,5.3516669140663e-07,2.405477883066851,124780.63370071685,124780.27674027732,8.415856660829105,1840.2128310640342,0.0,-4.522212293522898e-07,0.3307008312490325,73351.85611928193,73351.62810345825,4.819074770486453,1053.7335359684712,0.0,-3.480618033790961e-07,0.2125871929074492,2616915655.499348,2616884844.043681,4.196778268909437,908.723353486556,0.0,-0.14117946098429002,30319.299045663374
214.0,2.0,6.312969456883987,5.641396351713921,7.551398832616951,859947.9580823128,25140.13962456295,76.74711470989793,1.0378340034852042e-07,0.9800005407488944,2.9999999999999996,885088.0977068762,885085.4612864805,59.32267807795876,13095.949670145628,0.0,5.304955266183242e-07,2.4367629456010036,124763.81354924379,124763.45256863954,8.412085818837603,1857.0370027017093,0.0,-4.5232764023239724e-07,0.3347209958633357,73342.22483622289,73341.99427037363,4.81691654235544,1063.367369053182,0.0,-3.4797017178789247e-07,0.21513721857149903,2616915943.442172,2616884835.6528163,4.19543437452952,917.114222235615,0.0,-0.1411755610158707,30615.632738299304
216.0,2.0,6.312280086041263,5.64066365068622,7.550888114818298,859830.138608291,25139.391077572454,76.71346021703545,1.141456548503365e-07,0.98000053970324,2.9999999999999996,884969.5296858626,884966.8687859313,59.29625027522602,13214.54217069608,0.0,5.316724127624184e-07,2.4612424824190384,124747.00036631271,124746.6358929876,8.408337826071353,1873.853678353852,0.0,-4.5211982069304213e-07,0.33821371693284163,73332.59753160243,73332.36472751963,4.8147714269007515,1072.9969119069835,0.0,-3.4817207961168606e-07,0.21737545191422214,2616916230.1132064,2616884827.2646146,4.194100802982979,925.5024238415809,0.0,-0.1411756686119361,30910.691974241363
218.0,2.0,6.311593767631441,5.639931936974611,7.550445214945201,859712.3653199121,25138.642775442415,76.680010237329,1.250623954037438e-07,0.9800005385564856,2.9999999999999996,884851.0080953557,884848.3288232819,59.26998132505012,13333.08213334618,0.0,5.324272933648899e-07,2.4796146256285283,124730.19382374285,124729.82666823106,8.404612378394667,1890.6629031106413,0.0,-4.5186698116594926e-07,0.34089590386338386,73322.97401932017,73322.73944902375,4.81263924810571,1082.622190403195,0.0,-3.4783852242981084e-07,0.2191416658711205,2616916512.6306405,2616884818.879058,4.192777410840897,933.8879786632627,0.0,-0.1411775447755872,31201.594963183223
220.0,2.0,6.310907691685489,5.639201029406094,7.549968643422247,859594.6387900199,25137.894700872683,76.64675584949075,1.3663447230036272e-07,0.9800005372457452,2.9999999999999996,884732.5334908953,884729.841094897,59.24386419294572,13451.569861732072,0.0,5.334131856216118e-07,2.4927385511091416,124713.39353016569,124713.0248512198,8.40090850537603,1907.4647201213934,0.0,-4.5237766244099475e-07,0.34241933744988273,73313.35407916247,73313.11841012306,4.810519450085076,1092.243229303365,0.0,-3.4835670703614596e-07,0.22024040833798608,2616916789.159505,2616884810.496127,4.191463837718386,942.2709063386995,0.0,-0.14118062495401773,31486.506755242357
222.0,2.0,6.3102222249589035,5.638471015451586,7.549474605374034,859476.9572243687,25137.146872246245,76.61369983581434,1.454691452154593e-07,0.9800005360578451,2.9999999999999996,884614.1040966122,884611.4052924425,59.21790122623279,13570.005664184539,0.0,5.314013833412901e-07,2.4991467204763467,124696.60002436388,124696.23039838801,8.397226416090284,1924.2591729535739,0.0,-4.519865797192324e-07,0.343366367825638,73303.73801240954,73303.50158581678,4.808412153479177,1101.8600536103233,0.0,-3.476841357041849e-07,0.22099796236329894,2616917062.334132,2616884802.1158066,4.190160185481231,950.651226709662,0.0,-0.14118080300283964,31768.061702917395
224.0,2.0,6.309537083633547,5.637741848154904,7.548968849985904,859359.3210316548,25136.399278459023,76.58083946137364,1.522957575431107e-07,0.9800005349253355,2.9999999999999996,884495.7203101153,884493.0211119502,59.192090245397885,13688.389844675334,0.0,5.298243195284158e-07,2.4995407143323973,124679.8129806415,124679.44326672581,8.393565831253245,1941.0463046160803,0.0,-4.516841727308929e-07,0.34345430794201093,73294.12563014677,73293.88895142122,4.806317197429082,1111.4726880051815,0.0,-3.4838080864574295e-07,0.22125009445085198,2616917330.9406767,2616884793.7380743,4.188866339589199,959.0289593888403,0.0,-0.14118040074095006,32045.045980091203
226.0,2.0,6.308852265255306,5.637013601233742,7.548454867276122,859241.7308824841,25135.651915733775,76.54817794202584,1.6060688423311083e-07,0.9800005334718258,2.9999999999999996,884377.3827982167,884374.6882447983,59.166433576047204,13806.722711827428,0.0,5.300935299601406e-07,2.494895967825869,124663.03221701755,124662.66341223475,8.3899272453563,1957.8261591067928,0.0,-4.5203364607004914e-07,0.3425451747095849,73284.51684387722,73284.28048169904,4.804234861013465,1121.0811577272084,0.0,-3.485351953713689e-07,0.22093354693561196,2616917594.2942834,2616884785.362915,4.187582420215761,967.4041242292718,0.0,-0.14117482392032343,32316.774751632533
228.0,2.0,6.308168025630535,5.636286174452402,7.547934981568642,859124.1857217819,25134.904800537333,76.51570933197117,1.6542942757770845e-07,0.9800005321476267,2.9999999999999996,884259.0905223232,884256.4063912028,59.140926799327836,13925.004565426083,0.0,5.332331056706607e-07,2.4844736729792203,124646.25812137671,124645.89079256113,8.386309836370657,1974.598778779534,0.0,-4.5291085370990913e-07,0.3410692066129286,73274.91187518864,73274.67615234618,4.802164676467529,1130.6854870801435,0.0,-3.484638000372797e-07,0.2202942112890014,2616917854.4425435,2616884776.9902973,4.186308185234589,975.776740599741,0.0,-0.14117617500880897,32585.295628119577
230.0,2.0,6.3074837613388866,5.6355593803686705,7.54741080380877,859006.6857395453,25134.157927093453,76.48342465474215,1.6690824802993923e-07,0.9800005309405078,2.9999999999999996,884140.8436666385,884138.1752654752,59.11556286175947,14043.235691149603,0.0,5.291076377034187e-07,2.4687437118263915,124629.49041115337,124629.12536734373,8.382712609033366,1991.3642039976007,0.0,-4.5224032874102704e-07,0.3387842013366935,73265.3105513102,73265.07594019784,4.800106074309288,1140.285699228762,0.0,-3.4817776395357214e-07,0.21918248147130726,2616918110.657245,2616884768.6202087,4.185043276548276,984.1468271528375,0.0,-0.14117819918271834,32849.8804163252
232.0,2.0,6.306800156625664,5.634833157549421,7.546883492788319,858889.2301822003,25133.411288625968,76.45132126801983,1.6834176204053015e-07,0.9800005294527118,2.9999999999999996,884022.6414708268,884019.9945865287,59.09033947436898,14161.41637009834,0.0,5.314141162671149e-07,2.4472268488971167,124612.72891475855,124612.36709652026,8.379135411540878,2008.1224748206826,0.0,-4.5262800085765775e-07,0.3355586296040656,73255.71278476593,73255.4798222685,4.798058964565209,1149.8818171578926,0.0,-3.4838444662455004e-07,0.21753386632485672,2616918362.9090924,2616884760.252635,4.183787585886506,992.5144023246105,0.0,-0.14117676550790748,33110.499838764124
234.0,2.0,6.306117133377294,5.634107462510558,7.546353908695213,858771.8183415433,25132.66489437984,76.41939626476073,1.665625644773581e-07,0.9800005279925649,2.9999999999999996,883904.4832359247,883901.8640774785,59.065254524685805,14279.546879147712,0.0,5.305719241732731e-07,2.4195009961931646,124595.97376297775,124595.6159408992,8.375577810700316,2024.8736304420831,0.0,-4.5229398892843165e-07,0.3315624702022433,73246.1186544193,73245.88777606604,4.796023101164194,1159.473863360221,0.0,-3.485220076981932e-07,0.2154497220290068,2616918612.3756585,2616884751.887554,4.182540994772997,1000.8794843141565,0.0,-0.1411756093970098,33368.33148683949
236.0,2.0,6.305434258928397,5.633382134813715,7.545822695977857,858654.450272852,25131.918726832995,76.3876420079786,1.6085401048372842e-07,0.9800005266583263,2.9999999999999996,883786.3689996861,883783.783473347,59.040302067090046,14397.627483281893,0.0,5.331858119461685e-07,2.3858688917280233,124579.22480335007,124578.87186305084,8.3720389241074,2041.617708290298,0.0,-4.5243700697028544e-07,0.32668069073065453,73236.52806236644,73236.29978011487,4.7939979757889475,1169.0618593117988,0.0,-3.4811000659829006e-07,0.21285362074650038,2616918857.419695,2616884743.5249486,4.181303201846223,1009.2420907178489,0.0,-0.14117477745139695,33621.73812963157
238.0,2.0,6.304752144208095,5.632657142379956,7.545290365573128,858537.1278098016,25131.172812927605,76.35605706064506,1.5274934512374627e-07,0.9800005252133004,2.9999999999999996,883668.3006227287,883665.7525116507,59.01548084646578,14515.658444974824,0.0,5.298261385178193e-07,2.348453627220806,124562.48237283713,124562.13482570187,8.368518674552663,2058.3547456394035,0.0,-4.5229990064399317e-07,0.3212875268973221,73226.9412037543,73226.7158130255,4.79198354464797,1178.6458264010948,0.0,-3.4819049687939696e-07,0.20996209789200293,2616919099.4562993,2616884735.1647964,4.180074147727987,1017.6022390133048,0.0,-0.1411787265633393,33872.134882331484
240.0,2.0,6.304070396870863,5.631932496769943,7.544757314046782,858419.8566341061,25130.42723891406,76.32464159802255,1.4187950601265259e-07,0.9800005236227988,2.9999999999999996,883550.2838730196,883547.7709296846,58.99079098434815,14633.64002694352,0.0,5.324782250681892e-07,2.3132858868866606,124545.74722278242,124545.4047915154,8.365017093030287,2075.084779825464,0.0,-4.527150849753525e-07,0.31617165824945914,73217.3585209145,73217.1358533723,4.789979826621972,1188.2257860543389,0.0,-3.481479780020891e-07,0.2072389113375266,2616919342.7076383,2616884726.80709,4.178853835901661,1025.9599466851082,0.0,-0.1411776015434043,34123.74392896202
242.0,2.0,6.30338912385081,5.631208234215582,7.544223842993765,858302.6354148678,25129.681988018543,76.29339643677987,1.2666358228524006e-07,0.9800005221592707,2.9999999999999996,883432.3174028879,883429.8384631391,58.96623327271871,14751.572493488957,0.0,5.324236553860828e-07,2.279282300556588,124529.01918447496,124528.68172316933,8.361534173022342,2091.807848171509,0.0,-4.527360033534933e-07,0.3112016968402713,73207.77992045865,73207.55987973018,4.787986820861295,1197.8017596960615,0.0,-3.4854224395530764e-07,0.2046120972133849,2616919586.47996,2616884718.4518037,4.177642296841093,1034.3152312787904,0.0,-0.14117912922961295,34375.87153525676
244.0,2.0,6.302708578543488,5.630484365352877,7.5436901902428914,858185.462728494,25128.937046610874,76.2623217857551,1.0757682104343967e-07,0.980000520760852,2.9999999999999996,883314.3997751056,883311.9548474479,58.94180784437872,14869.456109177714,0.0,5.299662007018924e-07,2.245270207102294,124512.29823781141,124511.96558325314,8.358069958261202,2108.5239880880313,0.0,-4.5239858081913553e-07,0.3063949498086913,73198.20537808823,73197.98787062189,4.78600455418599,1207.3737688044334,0.0,-3.484615263005253e-07,0.20207883516422953,2616919830.4390035,2616884710.0989294,4.176439536506017,1042.6681103518024,0.0,-0.1411743352398389,34628.18345783258
246.0,2.0,6.302028433407903,5.6297608835450434,7.543156559067444,858068.3520029287,25128.192603695406,76.23141740831974,8.5484327218553e-08,0.9800005190434365,2.9999999999999996,883196.5446066228,883194.1198188367,58.917514307383506,14987.291137792481,0.0,5.334932211553678e-07,2.225130338998497,124495.58597713913,124495.25633412521,8.354624563715104,2125.2332372154615,0.0,-4.529010766418651e-07,0.3033834049547295,73188.6357978362,73188.41980445254,4.784033084668333,1216.94183497377,0.0,-3.48472667610622e-07,0.2005647524804317,2616920083.260573,2616884701.748438,4.175245538037133,1051.0186014278768,0.0,-0.14117478290813779,34889.355518351396
248.0,2.0,6.301349101134166,5.62903777927844,7.542623137124153,857951.2953680528,25127.44855291969,76.20068187389325,5.887117110584656e-08,0.9800005174555272,2.9999999999999996,883078.7439209756,883076.3331152684,58.893351782756234,15105.077841357994,0.0,5.30704710399732e-07,2.211148257334571,124478.88146364447,124478.55393878327,8.351197670955912,2141.9356325573735,0.0,-4.529301804723218e-07,0.30126525221385236,73179.07065195314,73178.85565998699,4.78207223285651,1226.505979439483,0.0,-3.483080490696011e-07,0.19956333512459423,2616920340.229213,2616884693.400315,4.174060246195768,1059.3667219202682,0.0,-0.14117736409457393,35154.672279171245
250.0,2.0,6.300670414349882,5.628315038848621,7.542090087498796,857834.2802059043,25126.704719132922,76.17011422695329,2.8115835784486435e-08,0.980000515983052,2.9999999999999996,882960.984925036,882958.5944762429,58.86931951402117,15222.816480386036,0.0,5.33264028490521e-07,2.1907913457489485,124462.18307936347,124461.85836042497,8.347789179141127,2158.6312109156556,0.0,-4.529442776401993e-07,0.29845932949547205,73169.5090107707,73169.29541610552,4.780121940591867,1236.0662233206667,0.0,-3.485920387902297e-07,0.19816603386334464,2616920593.30754,2616884685.054546,4.172883621314955,1067.7124891628982,0.0,-0.14117904999238817,35416.09637311599
252.0,2.0,6.299992146875598,5.627592358318998,7.541557532053017,857717.3071304132,25125.9610884898,76.13970184188607,0.0,0.9800005142453748,2.9999999999999996,882843.2682189023,882840.9036614998,58.84540737070673,15340.50729512745,0.0,5.316269380273297e-07,2.1648999534827453,124445.49047831369,124445.16956479433,8.344397815218576,2175.320006546093,0.0,-4.531525519269053e-07,0.2946539101480994,73159.95066623676,73159.73905315096,4.778181477350619,1245.622586275368,0.0,-3.484558419586392e-07,0.1961844546356133,2616920840.9022574,2616884676.7111177,4.171715178610148,1076.0559195201186,0.0,-0.1411768276902876,35672.03452097581
254.0,2.0,6.299314899726784,5.6268697774680065,7.541025723514684,857600.3754972654,25125.217662819163,76.10944581743608,0.0,0.9800005125234921,2.9999999999999996,882725.5931600867,882723.2604287638,58.82161636879044,15458.150527865031,0.0,5.331694410415366e-07,2.1330738754350023,124428.80376140235,124428.48751758972,8.3410236023494,2192.0020537507917,0.0,-4.5306296669878066e-07,0.289984203507629,73150.39567499947,73150.18655143517,4.7762508577567235,1255.1750879908814,0.0,-3.4873482945840806e-07,0.19369493285375938,2616921083.614312,2616884668.370004,4.170554988539516,1084.3970294971975,0.0,-0.14118041796359648,35923.087685682345
256.0,2.0,6.298638137520852,5.62614689763478,7.540494804144716,857483.4911879061,25124.474551867617,76.07932923016286,0.0,0.9800005109165013,2.9999999999999996,882607.9657397729,882605.6645622572,58.79793325426251,15575.746394373557,0.0,5.351248546503484e-07,2.1015200701876893,124412.1240457105,124411.812188355,8.337664617016305,2208.6773829848244,0.0,-4.537432687357068e-07,0.2855977456929395,73140.8446942168,73140.63789347,4.7743289825711654,1264.7237459560238,0.0,-3.4875483834184706e-07,0.19137211532142828,2616921327.5475726,2616884660.031203,4.169402376312875,1092.7358342498233,0.0,-0.14117704931004482,36175.3597508758
258.0,2.0,6.297962197411938,5.625423197881846,7.539965118964477,857366.6680900446,25123.73193639275,76.04933084809916,0.0,0.9800005092146031,2.9999999999999996,882490.4000264383,882488.1158798245,58.77434121376235,15693.295076801081,0.0,5.29911631019786e-07,2.084489163116814,124395.45287054242,124395.14355122749,8.334318563738533,2225.3460201123016,0.0,-4.537796485237777e-07,0.2830597050851793,73131.29861453344,73131.09306439366,4.772414538025233,1274.2685750320743,0.0,-3.490495146252215e-07,0.19012150802154792,2616921580.56604,2616884651.694686,4.168256532573049,1101.0723473149694,0.0,-0.14118084131109754,36436.71473136725
260.0,2.0,6.297287131446467,5.6246989530729365,7.539437214951408,857249.8959910681,25122.989669490653,76.01946243332122,0.0,0.9800005073479477,2.9999999999999996,882372.8856605574,882370.61418092,58.75084945368734,15810.796775708455,0.0,5.327310645952821e-07,2.071822189624072,124378.7888775488,124378.4815776681,8.330986779583693,2242.007993671469,0.0,-4.5399701775750145e-07,0.28104027063182,73121.75663826487,73121.55204781887,4.770508287535118,1283.8095916071445,0.0,-3.487682533886982e-07,0.18916181451390912,2616921835.7184696,2616884643.360455,4.1671179125150735,1109.4065831399996,0.0,-0.14117591609169722,36700.201396772965
262.0,2.0,6.2966124223962785,5.623973765329453,7.53891229431284,857133.1639984028,25122.247618527388,75.98970753170737,0.0,0.980000505600023,2.9999999999999996,882255.4116169338,882253.159290557,58.72744518039956,15928.251666069254,0.0,5.306119419401512e-07,2.0526689267626352,124362.13088802646,124361.82624301425,8.327667326727884,2258.663328324925,0.0,-4.543981049209833e-07,0.27838540174707305,73112.21809630725,73112.0148295687,4.7686091250433655,1293.3468098572312,0.0,-3.4885579225374386e-07,0.18783810698096204,2616922087.5712557,2616884635.028483,4.165985899536545,1117.7385549390726,0.0,-0.14117623921106315,36960.38615463619
264.0,2.0,6.295938350629041,5.62324758035799,7.5383879025558125,857016.4739710252,25121.50577938061,75.96006443117699,0.0,0.9800005039271869,2.9999999999999996,882137.9797504052,882135.7510365285,58.70412701577774,16045.65992010081,0.0,5.336369213182479e-07,2.029056429735647,124345.47870989573,124345.1775229567,8.3243600288315,2275.312048382588,0.0,-4.5428532757796347e-07,0.2749273286863172,73102.68288623756,73102.48139567036,4.766716949022903,1302.880243755277,0.0,-3.491475126793375e-07,0.18606193533582882,2616922334.82264,2616884626.698766,4.164860437544837,1126.0682758141622,0.0,-0.14117204655553905,37215.967259769546
266.0,2.0,6.29526484175289,5.622519935611944,7.537863637664195,856899.8291189462,25120.764201974296,75.93051536762758,0.0,0.9800005019114101,2.9999999999999996,882020.593320921,882018.3892750217,58.68088075198413,16163.021681604778,0.0,5.308411346049979e-07,2.004388449468024,124328.83280323513,124328.53539685677,8.321063050170032,2291.954174482928,0.0,-4.5387923819362186e-07,0.27114676842256813,73093.15125969355,73092.95173425754,4.764830706626761,1312.4099051685305,0.0,-3.4871050047513563e-07,0.18409680458421462,2616922580.014237,2616884618.3712797,4.163740858846665,1134.3957575318555,0.0,-0.14117684390748764,37469.4863384721
268.0,2.0,6.294591706209151,5.621790986236214,7.53733969347211,856783.2256022869,25120.022863570935,75.90106681273612,0.0,0.9800005000263418,2.9999999999999996,881903.2484658551,881901.0738515783,58.65771172263527,16280.337105050048,0.0,5.326637619873509e-07,1.9749568289316812,124312.19313261558,124311.89984296546,8.317776946082411,2308.589728375093,0.0,-4.5301931095309556e-07,0.26703004103546846,73083.62319844784,73083.42583282631,4.7629507156235675,1321.9358065997776,0.0,-3.486957211862318e-07,0.1819369901177197,2616922823.239426,2616884610.0460224,4.162627428394879,1142.7210123886452,0.0,-0.14117928844825656,37721.03678253788
